,date,tic,close,high,low,open,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix
225,2024-12-12,TATACONSUM.NS,921.25,938.4500122070312,916.0,937.0,1913140.0,3.0,-19.270534961675367,981.2933139371397,907.9716946077821,36.94643376196236,-107.78264317604446,38.678810322123034,961.5233337402344,1041.2000020345051,13.920000076293945
225,2024-12-12,TATAMOTORS.NS,786.3499755859375,802.0,785.5,799.2000122070312,10602758.0,3.0,-12.422857292892559,810.9531829540633,767.3268097217178,38.80586807310156,-42.405124833824665,16.441467000030972,800.4899983723958,865.1899993896484,13.920000076293945
225,2024-12-12,TATASTEEL.NS,150.77999877929688,151.6300048828125,148.6999969482422,150.8699951171875,25761723.0,3.0,0.48590860248032186,152.77665917965436,136.93934271243546,50.897561636760216,84.26851063431636,5.429615103882208,146.16666666666666,151.6068339029948,13.920000076293945
225,2024-12-12,TCS.NS,4444.35888671875,4474.337250258611,4415.47751831541,4419.517694897249,1914642.0,3.0,80.22585368165437,4564.091077407288,3995.44092942865,59.54007910434405,117.06648326156754,36.55134473023469,4210.1585693359375,4197.288321940104,13.920000076293945
225,2024-12-12,TECHM.NS,1789.5999755859375,1807.699951171875,1761.050048828125,1768.050048828125,3018243.0,3.0,27.897764386580548,1813.742343985395,1661.4876608974173,59.81980087108622,114.92347818563539,33.95033816758194,1710.7550048828125,1673.6252746582031,13.920000076293945
225,2024-12-12,TITAN.NS,3445.75,3473.10009765625,3412.0,3470.5,926472.0,3.0,41.44807640753152,3541.046489499656,3101.283539797219,53.03006691126412,126.20321205499334,19.61915573110199,3287.798347981771,3424.5275065104165,13.920000076293945
225,2024-12-12,TRENT.NS,7012.5,7106.7998046875,6980.0,7046.2001953125,776145.0,3.0,3.211477913759154,7187.686078595838,6309.518950701036,51.55561113320983,79.85018928247585,10.703917698059328,6776.770035807292,7219.495011393229,13.920000076293945
225,2024-12-12,ULTRACEMCO.NS,11856.9501953125,11944.0,11790.900390625,11944.0,247809.0,3.0,204.64161460473588,12293.166710691326,10459.303211183673,56.71741949840456,116.60050185566361,32.394946057495325,11278.348274739583,11351.05078125,13.920000076293945
225,2024-12-12,WIPRO.NS,303.0776062011719,307.68601503812204,301.4597602273172,301.9990322442741,12958440.0,3.0,7.428395666343988,305.8553784985524,267.3936785082836,64.22034202586958,182.8174204429588,49.616377350899896,282.48920084635415,273.57794291178385,13.920000076293945
226,2024-12-13,ADANIENT.NS,2527.550048828125,2545.0,2479.050048828125,2504.0,1940935.0,4.0,-77.3645966919471,2854.3454863905017,2098.814523375123,43.23256357721842,-31.49546738593902,21.41235268909882,2625.9033365885416,2823.6341634114583,13.8100004196167
226,2024-12-13,ADANIPORTS.NS,1259.949951171875,1262.0,1230.0,1241.949951171875,2818291.0,4.0,-16.251043330910306,1337.8423802558314,1112.3176539238561,46.15255568405445,-16.717996189371593,18.657135335524146,1266.585009765625,1337.292498779297,13.8100004196167
226,2024-12-13,APOLLOHOSP.NS,7249.19677734375,7267.071397444989,7194.024813741484,7210.8008899902425,314999.0,4.0,78.52859578157859,7453.136441542448,6625.306185410677,55.67044682543539,77.48912405695637,19.446158827794175,7050.397981770833,7028.449837239584,13.8100004196167
226,2024-12-13,ASIANPAINT.NS,2407.64990234375,2412.0,2354.0,2389.550048828125,1150861.0,4.0,-97.12274346055574,2523.572797146206,2378.5972467991064,30.902837911433082,-73.25302113520051,59.36777603131627,2555.0164469401043,2834.6891276041665,13.8100004196167
226,2024-12-13,AXISBANK.NS,1148.1500244140625,1152.699951171875,1113.6500244140625,1141.0,8731618.0,4.0,-2.195867220539867,1176.0442517261324,1120.705760480899,47.44070253114119,-82.28440059558795,13.113341609837473,1152.1066731770834,1174.1158325195313,13.8100004196167
226,2024-12-13,BAJAJ-AUTO.NS,9021.400390625,9051.0,8903.75,8964.150390625,243931.0,4.0,-274.55381144754756,9620.842546726883,8754.767609523118,39.15764123729941,-89.03632800522213,43.29522688141812,9390.216731770834,10397.571728515624,13.8100004196167
226,2024-12-13,BAJAJFINSV.NS,1679.699951171875,1683.5999755859375,1635.0,1667.0999755859375,1389802.0,4.0,-10.189450616855538,1692.8037702146712,1550.5662371095477,48.29592705100532,13.442488512076174,11.195111101708996,1655.9699951171874,1755.7149963378906,13.8100004196167
226,2024-12-13,BAJFINANCE.NS,7173.041015625,7207.444405764259,6971.116023794378,7089.355064120055,1250436.0,4.0,62.11876442854373,7158.460483472913,6318.294741136461,55.92660258113336,153.4456046764017,13.496312744588964,6768.390104166667,7009.376432291667,13.8100004196167
226,2024-12-13,BEL.NS,313.911376953125,314.60753345571385,306.45268735175426,311.27597936387116,15557064.0,4.0,7.427344635359077,329.8072221648575,270.65709973455654,59.14223527698028,85.68626175006047,19.03313288566632,296.80116271972656,288.5087575276693,13.8100004196167
226,2024-12-13,BHARTIARTL.NS,1681.75,1685.0,1606.800048828125,1618.0,12900707.0,4.0,5.198642501024096,1666.183236890222,1508.7767850824343,57.6609541855469,204.5204189430283,33.59589734414763,1585.315010579427,1639.2416687011719,13.8100004196167
226,2024-12-13,CIPLA.NS,1447.300048828125,1449.5,1423.800048828125,1445.0999755859375,1318852.0,4.0,-21.776764433609515,1535.9329280678342,1433.2120792563844,42.32276163643411,-126.8901563184996,31.02459130776325,1511.1633382161458,1549.9666687011718,13.8100004196167
226,2024-12-13,COALINDIA.NS,404.332763671875,405.268959315597,396.15348728235864,403.1502339928903,9439175.0,4.0,-5.87171332563247,416.72402028266777,400.5642426567854,40.54529691511775,-113.86478621113831,36.60102721484385,412.8291534423828,438.01404622395836,13.8100004196167
226,2024-12-13,DRREDDY.NS,1246.3499755859375,1250.199951171875,1226.449951171875,1240.300048828125,1258819.0,4.0,-5.98672714134409,1262.9067861191827,1180.7682138808175,46.63141274706575,7.713424409734,8.260875343555174,1239.3649983723958,1282.241493733724,13.8100004196167
226,2024-12-13,EICHERMOT.NS,4825.89990234375,4858.4501953125,4754.2001953125,4788.0,404369.0,4.0,-4.323097302419228,4993.53990052501,4742.4201580687395,50.03323164680278,-51.98585252773016,13.460070457483464,4854.675032552083,4826.278336588542,13.8100004196167
226,2024-12-13,GRASIM.NS,2692.699951171875,2700.0,2620.5,2641.0,412267.0,4.0,16.425705304958683,2770.8351905604363,2491.3747703770637,52.58471492608089,60.05939800267674,23.017411048389892,2618.516650390625,2664.8466552734376,13.8100004196167
226,2024-12-13,HCLTECH.NS,1933.3133544921875,1939.4015544619713,1877.8807672540152,1904.0504375198796,2569918.0,4.0,28.762003250639054,1935.9860905488886,1776.7894343534554,63.53554942588358,141.47948391360478,40.020712595626016,1832.4300089518229,1803.044736735026,13.8100004196167
226,2024-12-13,HDFCBANK.NS,1871.75,1875.0,1829.25,1862.5,9504501.0,4.0,36.792579284393696,1923.1108702799647,1691.3341248372226,62.990633932491825,102.31771223406967,30.665852902858987,1783.7166625976563,1747.2016682942708,13.8100004196167
226,2024-12-13,HDFCLIFE.NS,632.5499877929688,633.9000244140625,621.1500244140625,625.0,2573194.0,4.0,-19.287161690927178,705.3034774613894,611.0615310835325,39.49664220377869,-115.75908623722833,55.571823159496795,675.1633361816406,697.8466654459636,13.8100004196167
226,2024-12-13,HEROMOTOCO.NS,4463.458984375,4470.8239959310695,4389.855549135897,4445.216505227777,552194.0,4.0,-101.15833423299955,4785.251696791623,4395.433996567753,38.14465684665781,-133.06901916335522,37.71772988046715,4624.831640625,5006.983162434896,13.8100004196167
226,2024-12-13,HINDALCO.NS,662.0999755859375,665.5499877929688,648.0,663.0,4198819.0,4.0,-2.457663317183801,682.6437009927167,636.0912843588458,47.16440791050874,-23.919676602190357,19.321859574960808,662.5499938964844,692.2091634114583,13.8100004196167
226,2024-12-13,HINDUNILVR.NS,2390.10009765625,2394.550048828125,2333.449951171875,2344.949951171875,2260902.0,4.0,-41.37313388358643,2531.8092352871363,2346.770769595676,39.80671779260958,-148.96927197249695,40.963018934909925,2457.4300211588543,2614.566617838542,13.8100004196167
226,2024-12-13,ICICIBANK.NS,1344.9000244140625,1347.1500244140625,1313.5,1325.3499755859375,13536684.0,4.0,16.652869552482343,1361.7865109257973,1241.2034793085777,59.97693389967177,124.45905478643088,26.14213085451418,1294.044991048177,1283.569160970052,13.8100004196167
226,2024-12-13,INDUSINDBK.NS,986.6500244140625,997.6500244140625,965.5499877929688,991.0,5674567.0,4.0,-34.75481830575188,1014.5711992597983,977.3437909745767,30.276370643943636,-81.40382761246349,40.12892441462853,1017.881669108073,1178.8991678873697,13.8100004196167
226,2024-12-13,INFY.NS,1999.699951171875,2006.449951171875,1953.800048828125,1969.75,5362693.0,4.0,33.01850543040973,2006.8989780879976,1797.2360316776274,60.89280477137381,152.8200148307985,18.50523459835865,1871.0433349609375,1874.9586364746094,13.8100004196167
226,2024-12-13,ITC.NS,462.6966247558594,467.0282467236247,444.63176116363366,452.8520157185007,31753858.0,4.0,-4.149661234788255,474.1448132163054,450.8349475258821,45.72453974605973,-84.3061557545438,32.49601494619605,465.9371358235677,478.98042348225914,13.8100004196167
226,2024-12-13,JSWSTEEL.NS,999.8499755859375,1003.5,973.0499877929688,995.0,2444182.0,4.0,9.796431997778654,1029.4576783353043,928.6173094576645,53.92574796389945,50.18471157723606,4.847440796734064,977.8049987792969,983.384999593099,13.8100004196167
226,2024-12-13,KOTAKBANK.NS,1805.6500244140625,1809.0,1748.050048828125,1758.3499755859375,3893531.0,4.0,6.1199628192280215,1817.699265155797,1712.5407006645155,52.8960779982552,100.31089496566572,11.324137577114993,1755.764990234375,1797.3766581217449,13.8100004196167
226,2024-12-13,LT.NS,3887.0,3898.0,3794.199951171875,3859.0,2300361.0,4.0,86.50403669889283,4028.6675378893583,3443.3124425793917,58.99594275294689,103.81082010722372,20.1014381970218,3694.6050048828124,3631.303332519531,13.8100004196167
226,2024-12-13,M&M.NS,3081.39990234375,3093.10009765625,3000.0,3051.0,2467964.0,4.0,42.67715742158225,3157.6134770174003,2843.561498568537,55.6777174632862,85.27155696362483,2.4856405622788706,2959.0083251953124,2979.8558349609375,13.8100004196167
226,2024-12-13,MARUTI.NS,11272.5498046875,11290.0,11033.599609375,11137.400390625,263579.0,4.0,-56.64120422077576,11390.122338304805,10847.892603101445,45.711356370958654,32.206599134213576,25.575160336074827,11144.631640625,11775.307454427084,13.8100004196167
226,2024-12-13,NESTLEIND.NS,2239.16064453125,2243.4830618694987,2194.198577007381,2210.841994267598,554661.0,4.0,-19.379808831392438,2274.1657261134983,2177.5509242771263,42.99908160507057,-34.37436683997299,37.607043128903186,2234.3829020182293,2366.8802286783853,13.8100004196167
226,2024-12-13,NTPC.NS,354.38568115234375,355.52677418689876,345.35610837732764,352.99652309804304,14269143.0,4.0,-8.067043306618643,373.0036174298748,352.0259052752033,40.28312836516762,-101.57819146554124,43.95301937506806,373.58424987792966,395.16860148111977,13.8100004196167
226,2024-12-13,ONGC.NS,249.28709411621094,251.7873066902168,244.6298131051903,248.06149385015286,11143128.0,4.0,-1.1134728409916477,261.10842787032624,237.2889125227402,43.732008574813015,-26.020743364744042,21.941054139056213,250.12599436442056,261.26701075236,13.8100004196167
226,2024-12-13,POWERGRID.NS,329.9908142089844,330.43559426400026,321.29252110051897,326.8277930486687,14973536.0,4.0,1.9921232216989893,341.18452018084633,308.5469617527474,53.71422203358702,60.03773135576071,6.319120776536321,320.29468994140626,323.1343516031901,13.8100004196167
226,2024-12-13,RELIANCE.NS,1272.8499755859375,1275.199951171875,1239.5999755859375,1260.0,28630222.0,4.0,-9.91834441603055,1335.3592455638995,1231.2657544361005,42.12087087429596,-83.749297639355,37.13550560476944,1288.6050048828124,1345.3679178873697,13.8100004196167
226,2024-12-13,SBILIFE.NS,1426.0858154296875,1439.2107374382556,1406.6228587873727,1419.3486381304247,3926561.0,4.0,-44.36158422832136,1554.1686167635673,1383.1608632169016,35.938027308302935,-94.463753135675,44.66939579320931,1509.1643107096354,1633.9218668619792,13.8100004196167
226,2024-12-13,SBIN.NS,861.5499877929688,862.9000244140625,835.0,852.5999755859375,9379370.0,4.0,11.600217808993193,888.8829433466908,790.6820590947154,55.93048972246051,59.13795779868327,0.6741665767891426,838.5550028483073,818.3408376057943,13.8100004196167
226,2024-12-13,SHRIRAMFIN.NS,629.5724487304688,647.9068838655231,620.6242106337852,645.3985680402517,6003130.0,4.0,5.665130606285402,663.0407890790607,547.5357490068768,51.355393995406885,79.79570855411959,2.0947213422862054,606.9055582682291,640.8206390380859,13.8100004196167
226,2024-12-13,SUNPHARMA.NS,1802.5863037109375,1805.9163322829131,1763.4224302957946,1793.938470438648,1391111.0,4.0,-2.2988175091231824,1826.8896651529471,1728.7019364095527,50.69272620864386,12.32756233134934,14.826486906885691,1785.6534505208333,1831.7208231608072,13.8100004196167
226,2024-12-13,TATACONSUM.NS,929.7000122070312,931.0,907.4000244140625,919.25,1278151.0,4.0,-19.050724827341128,980.5136782386179,906.4463315270071,38.35237131094645,-111.90396004672857,42.14779795637153,958.4233337402344,1036.3575022379557,13.8100004196167
226,2024-12-13,TATAMOTORS.NS,790.2999877929688,792.5,775.0,789.0,14101869.0,4.0,-11.913517171128547,811.1178809399565,767.5671105151215,39.56030281524459,-60.274329157303136,23.459736242984153,798.8266642252604,862.1124989827474,13.8100004196167
226,2024-12-13,TATASTEEL.NS,148.9499969482422,150.0500030517578,145.5500030517578,150.0,39701388.0,4.0,0.5268710697533834,152.98979027566293,137.70421149435663,48.95786955656847,40.842146092515414,8.408875774288948,146.16599985758464,151.54233373006184,13.8100004196167
226,2024-12-13,TCS.NS,4463.263671875,4484.213746564931,4383.952674834549,4424.406563710448,1967048.0,4.0,82.09603767412409,4583.565585173086,4008.244497834727,60.22116470241519,107.78828935407192,29.107013905223038,4223.102718098959,4196.942732747396,13.8100004196167
226,2024-12-13,TECHM.NS,1796.4000244140625,1804.5999755859375,1761.0,1781.0,1503188.0,4.0,28.82102532080353,1818.2178717278748,1669.0921380377504,60.30257292033702,108.18999763612143,33.92100196981028,1714.9700073242188,1676.2844848632812,13.8100004196167
226,2024-12-13,TITAN.NS,3508.85009765625,3518.0,3380.25,3420.0,1242351.0,4.0,47.27709315675247,3562.9083895291947,3111.52163976768,55.765842677796265,130.97205047392762,26.526569152193037,3294.4783528645835,3420.2183430989585,13.8100004196167
226,2024-12-13,TRENT.NS,7000.25,7027.89990234375,6870.0,7000.0,526964.0,4.0,11.045947381034239,7209.911822665765,6337.49320663111,51.342917333910016,64.78807283456192,1.7380197216184685,6768.363362630208,7212.775008138021,13.8100004196167
226,2024-12-13,ULTRACEMCO.NS,12083.900390625,12118.5,11730.0,11800.0,408880.0,4.0,222.90471363357756,12365.477635286192,10517.162306120059,59.16476238639275,123.7235854320356,38.573634021604015,11307.641634114583,11358.354947916667,13.8100004196167
226,2024-12-13,WIPRO.NS,303.9110412597656,304.98958525885183,298.27307249570435,303.07759641439475,7382211.0,4.0,7.701907469075536,308.2143977638038,267.53007550279773,64.53466920865723,149.9163916194463,39.555242498603484,283.3822886149089,274.1335688273112,13.8100004196167
227,2024-12-16,ADANIENT.NS,2512.39990234375,2537.5,2503.0,2530.0,654321.0,0.0,-70.47349745451174,2801.615726894244,2120.104268222944,42.815234302236455,-28.510795790225597,21.412352689098814,2611.4083333333333,2816.2358276367186,14.6899995803833
227,2024-12-16,ADANIPORTS.NS,1243.1500244140625,1261.8499755859375,1240.949951171875,1258.0,1337624.0,0.0,-15.330465809949146,1335.5953939003298,1112.4246378379516,45.118903279398495,-14.6499829882191,18.657135335524146,1262.1583455403645,1334.198331705729,14.6899995803833
227,2024-12-16,APOLLOHOSP.NS,7248.947265625,7259.831772893628,7155.928441065096,7241.407636726788,219812.0,0.0,78.85148887792366,7473.194197814579,6645.047159607297,55.66419139462149,66.42275721453137,15.35283156243277,7058.270182291667,7032.166251627604,14.6899995803833
227,2024-12-16,ASIANPAINT.NS,2402.25,2419.949951171875,2386.14990234375,2419.949951171875,987775.0,0.0,-92.69074734318883,2521.6286739546304,2372.8762821000573,30.70162161348769,-68.51181252884969,55.4645611485743,2537.4038899739585,2820.2425170898437,14.6899995803833
227,2024-12-16,AXISBANK.NS,1150.9000244140625,1155.0,1141.75,1146.5,3975202.0,0.0,-2.1900374172284955,1176.333741508352,1121.436278022898,47.871939770671986,-15.116981184648187,11.272803287199926,1151.818339029948,1172.6233337402343,14.6899995803833
227,2024-12-16,BAJAJ-AUTO.NS,8998.349609375,9078.75,8970.0,9064.0,228470.0,0.0,-261.8358152582441,9581.027909528384,8746.122188127865,38.92357214959596,-78.49618073481393,40.53987583965068,9362.28505859375,10351.466715494791,14.6899995803833
227,2024-12-16,BAJAJFINSV.NS,1673.6500244140625,1683.949951171875,1660.4000244140625,1675.0,797240.0,0.0,-7.590943401088225,1697.8438035712675,1548.911201311545,47.74444947763891,26.54630208393415,11.035877823880439,1653.3999959309897,1752.1391642252604,14.6899995803833
227,2024-12-16,BAJFINANCE.NS,7198.6064453125,7238.152741589792,7146.377696046022,7173.041128392584,796074.0,0.0,80.69225143796393,7227.623002804229,6314.9676710238955,56.41454577969175,172.20857363791976,16.2043744438111,6778.997347005208,7002.340999348959,14.6899995803833
