,date,tic,close,high,low,open,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix
32,2025-02-20,CIPLA.NS,1479.699951171875,1483.0,1461.5,1462.0,1652209.0,3.0,3.986221123656378,1500.4536345125755,1405.6013581632058,50.6841725103257,132.07924168926306,4.528069711104136,1448.5299967447916,1469.1258341471355,15.65999984741211
32,2025-02-20,COALINDIA.NS,367.95001220703125,369.45001220703125,360.0,360.0,4624287.0,3.0,-4.7892300497837255,392.31861164724614,349.53399760568357,44.82345504498898,-50.26090906574043,13.978213691959132,371.77691141764325,381.4867696126302,15.65999984741211
32,2025-02-20,DRREDDY.NS,1170.949951171875,1174.1500244140625,1156.25,1164.5,1579890.0,3.0,-24.773566983102683,1246.3874518506377,1164.1825310595186,38.879619360229086,-105.93271660696034,41.74307671054333,1237.608329264323,1271.192500813802,15.65999984741211
32,2025-02-20,EICHERMOT.NS,4888.39990234375,4899.0,4777.0,4780.0,277284.0,3.0,-82.50857631580857,5643.538340856424,4565.781678674825,47.13468979903426,-86.02105993585333,12.684231193283443,5084.091666666666,4994.198323567708,15.65999984741211
32,2025-02-20,GRASIM.NS,2453.699951171875,2477.949951171875,2443.25,2451.0,427274.0,3.0,0.5884480706199611,2519.8170516967634,2421.6079483032368,47.361844836888565,30.489062570462938,1.9588078020552606,2438.888330078125,2501.4024943033855,15.65999984741211
32,2025-02-20,HCLTECH.NS,1668.3028564453125,1694.9949105004223,1664.3484780667777,1685.7514544981564,1681532.0,3.0,-28.344953522358537,1720.6807320605606,1666.9610404003768,41.20826400091804,-77.57017774033275,25.633843691455027,1728.508634440104,1809.384413655599,15.65999984741211
32,2025-02-20,HDFCBANK.NS,1687.0999755859375,1714.699951171875,1685.300048828125,1711.0,13195255.0,3.0,1.7617408906285164,1756.0479404170153,1648.2720669072035,46.816150698961096,29.252761907386972,3.2700409645647,1684.2300089518228,1740.821669514974,15.65999984741211
32,2025-02-20,HDFCLIFE.NS,620.0,630.0,616.2999877929688,623.0,2881981.0,3.0,-0.8282923396327533,640.9874978632407,610.5025045781655,46.00438695635453,-11.477410699255092,22.586632767570737,623.7083353678386,625.4725026448567,15.65999984741211
32,2025-02-20,HEROMOTOCO.NS,3909.10009765625,3938.0,3855.5,3864.5,438563.0,3.0,-61.0623415183768,4305.106968344017,3756.6751117341073,40.59348193632018,-85.63494251068256,11.859632586863587,4012.514192708333,4153.587512207031,15.65999984741211
32,2025-02-20,HINDALCO.NS,638.7999877929688,644.2000122070312,625.0,627.0,6904537.0,3.0,5.085706707641862,630.3061900514355,565.868803845049,54.73663738684261,212.02289476628653,23.00900085944974,599.6416666666667,615.0341684977213,15.65999984741211
32,2025-02-20,HINDUNILVR.NS,2248.050048828125,2254.449951171875,2226.5,2250.39990234375,2206196.0,3.0,-31.055389403537447,2501.58277773151,2231.3922466825525,38.58347738095011,-192.55016928664807,18.465483785200394,2364.6383382161457,2378.66083984375,15.65999984741211
32,2025-02-20,ICICIBANK.NS,1249.949951171875,1264.0,1246.75,1255.3499755859375,8398849.0,3.0,-0.5633415469931151,1274.0998561821368,1234.9601535834884,48.22988864123894,44.21405743187412,4.3219755011481595,1243.7983317057292,1272.766670735677,15.65999984741211
32,2025-02-20,INDUSINDBK.NS,1047.6500244140625,1049.9000244140625,1025.5999755859375,1029.949951171875,1819683.0,3.0,16.573987764496792,1113.5803397764619,928.5696785340849,52.53407197309646,63.44748379386045,5.347910770286465,1001.9300069173177,988.3783365885416,15.65999984741211
32,2025-02-20,INFY.NS,1825.1500244140625,1831.0,1805.550048828125,1805.550048828125,2218020.0,3.0,-14.980462013900024,1920.6310272545152,1804.5190093665788,45.59160723483176,-101.64201932770187,34.00104244300702,1868.621671549479,1899.6800048828125,15.65999984741211
32,2025-02-20,ITC.NS,402.04998779296875,403.8999938964844,396.20001220703125,399.95001220703125,15355585.0,3.0,-10.301836397570014,457.26816986010897,392.06752960278163,35.03419449613233,-173.75687832054538,36.32056922810415,426.846474202474,443.9782348632813,15.65999984741211
32,2025-02-20,JSWSTEEL.NS,981.1500244140625,987.6500244140625,975.0,977.0,1474610.0,3.0,13.032535381797516,993.036241926401,914.5387580735991,56.182767252814074,127.92688642763285,33.48334034544764,940.4266662597656,944.4908304850261,15.65999984741211
32,2025-02-20,KOTAKBANK.NS,1970.550048828125,1982.3499755859375,1960.0,1982.300048828125,4724372.0,3.0,34.40227185738877,1991.7183556573445,1866.0266516668744,58.792603859234326,109.65223158865231,33.70361784843123,1897.7516682942708,1836.6700012207032,15.65999984741211
32,2025-02-20,LT.NS,3275.800048828125,3285.449951171875,3247.75,3260.050048828125,1236693.0,3.0,-76.44846793466877,3540.541767223108,3150.5831107065796,42.186965253435716,-91.78097166382324,29.287266311451976,3400.9949544270835,3561.8274739583335,15.65999984741211
32,2025-02-20,M&M.NS,2839.449951171875,2844.5,2690.050048828125,2745.10009765625,3799854.0,3.0,-43.43246083014856,3285.2082633546866,2704.1867561765634,45.08942266281494,-108.27253175650256,12.58523991716445,2967.500008138021,3008.758341471354,15.65999984741211
32,2025-02-20,MARUTI.NS,12440.650390625,12650.0,12380.0,12650.0,423739.0,3.0,191.20543830996394,13435.298459240632,11873.796657946867,54.47083236955333,11.259116608183756,11.13452550698092,12414.78671875,11830.232503255209,15.65999984741211
32,2025-02-20,NESTLEIND.NS,2206.75,2214.949951171875,2186.800048828125,2204.949951171875,658467.0,3.0,-0.489183387245248,2314.2796265526013,2124.804504306774,48.129903147091795,-18.819079001156794,1.262392189123643,2210.6023681640627,2203.9695719401043,15.65999984741211
32,2025-02-20,NTPC.NS,325.1499938964844,327.1499938964844,311.5,312.54998779296875,22888146.0,3.0,-3.32646743457758,328.0235111465052,299.88214376072136,48.19634454891069,61.45068338041161,0.8724785786116972,315.5282826741537,329.04889526367185,15.65999984741211
32,2025-02-20,ONGC.NS,241.89999389648438,242.64999389648438,236.5,236.8000030517578,8929816.0,3.0,-3.8168539060459636,259.4570301391324,228.79206806643396,47.06962328395856,-70.4639758900865,18.733466960443966,248.46981302897134,247.57588272094728,15.65999984741211
32,2025-02-20,POWERGRID.NS,265.75,266.45001220703125,261.29998779296875,262.75,15312926.0,3.0,-9.188223314065056,298.89355654205,250.00058408294996,39.14885771977906,-94.52273802789256,42.84670165854283,280.9224456787109,298.0548512776693,15.65999984741211
32,2025-02-20,RELIANCE.NS,1233.0,1239.3499755859375,1222.0,1223.949951171875,7795582.0,3.0,-8.562989052012881,1289.5143152376254,1199.355679879562,45.698596578851514,-63.64636206094287,19.0463092294271,1251.8166585286458,1254.3708333333334,15.65999984741211
32,2025-02-20,SBILIFE.NS,1467.0079345703125,1486.82020203405,1463.2151045271657,1470.2018069362312,346720.0,3.0,2.7086853527821404,1495.5529589711116,1419.4439770640445,48.77867264453908,33.14748714579138,14.623254570347937,1464.3961791992188,1446.0352986653645,15.65999984741211
32,2025-02-20,SBIN.NS,729.7000122070312,731.5,723.3499755859375,724.9000244140625,7423268.0,3.0,-12.740558973240468,782.0126166633248,709.8423943230033,41.18717913102023,-96.39606146949936,32.66758441514903,748.7366719563802,785.3900065104167,15.65999984741211
32,2025-02-20,SHRIRAMFIN.NS,580.8499755859375,582.25,557.0,557.0,7590778.0,3.0,1.861553753596354,584.3546524410548,515.239457666367,52.33888497072985,157.58305181201894,10.308155850378723,541.8665974934896,570.1986114501954,15.65999984741211
32,2025-02-20,SUNPHARMA.NS,1669.300048828125,1677.949951171875,1663.0,1667.1500244140625,1670915.0,3.0,-23.698002042931876,1777.240283472073,1667.107580297458,41.468764297907775,-184.34880843892122,42.39002658554868,1738.5625284830728,1776.5352091471354,15.65999984741211
32,2025-02-20,TATACONSUM.NS,1008.9000244140625,1030.25,1003.6500244140625,1020.0,878748.0,3.0,13.720555951989468,1071.0676690706603,956.9223272672305,52.313751946908305,37.44264706221067,2.89879419697504,997.7416666666667,965.2633341471354,15.65999984741211
32,2025-02-20,TATAMOTORS.NS,689.7999877929688,692.8499755859375,675.0,680.0,8673335.0,3.0,-17.726182490360316,738.9590371556749,661.7559530787,41.500129708347906,-78.73472827397293,29.388293853472604,720.3599934895833,746.6008290608723,15.65999984741211
32,2025-02-20,TATASTEEL.NS,138.0399932861328,138.36000061035156,135.0,135.27000427246094,24139808.0,3.0,0.6885569793423088,139.12639896592484,127.35059612074512,51.25278428691421,142.53794446604377,16.381175519312727,131.65466486612956,136.76449915568034,15.65999984741211
32,2025-02-20,TCS.NS,3779.39990234375,3788.0,3751.300048828125,3761.5,2888572.0,3.0,-82.25110075801194,4212.576978306369,3788.0879142717563,36.745036941724116,-211.824967010387,55.24465112081741,4054.622696940104,4151.226599121093,15.65999984741211
32,2025-02-20,TECHM.NS,1657.8499755859375,1693.6500244140625,1655.0,1680.0,1485087.0,3.0,-2.3613738483174984,1703.1035855955363,1637.6114046388386,48.00013798629333,-19.67447302984807,5.669219543153286,1672.4566650390625,1702.1858337402343,15.65999984741211
32,2025-02-20,TITAN.NS,3191.449951171875,3218.64990234375,3188.14990234375,3210.0,653151.0,3.0,-52.006401901941445,3617.39866937361,3092.3363159779524,41.92177923141671,-134.85947682181117,23.68021395310661,3356.4383219401043,3376.044999186198,15.65999984741211
32,2025-02-20,TRENT.NS,5099.5,5137.2998046875,4951.4501953125,4960.0,812700.0,3.0,-308.7488178132371,6121.5253145278775,4729.204763597122,37.66995792541054,-105.49018500543404,35.82838590121361,5612.951692708333,6286.578344726562,15.65999984741211
32,2025-02-20,ULTRACEMCO.NS,11287.599609375,11330.0,11245.2001953125,11291.099609375,142187.0,3.0,28.726618523276557,11688.127496004763,11132.232464932738,49.576746191390455,22.76732636098792,24.360591417970774,11191.103352864584,11401.424137369791,15.65999984741211
32,2025-02-20,WIPRO.NS,313.29998779296875,314.29998779296875,310.25,311.20001220703125,7697134.0,3.0,3.239268370063371,321.5488592025507,301.4961450699102,56.11803559622792,51.32549982890773,6.287098676151699,305.4996103922526,300.8437194824219,15.65999984741211
33,2025-02-21,ADANIENT.NS,2133.10009765625,2199.60009765625,2116.85009765625,2190.449951171875,1540308.0,4.0,-55.97183985321362,2389.908840117963,2135.5412087101618,40.026040466205515,-160.9420003844515,41.040179703479836,2300.4766927083333,2385.5058430989584,18.209999084472656
33,2025-02-21,ADANIPORTS.NS,1083.25,1119.0999755859375,1080.0,1111.699951171875,2360177.0,4.0,-13.744363307235062,1165.6293193115519,1047.9656513915731,43.130650308765404,-42.060569165193286,25.12405650968068,1111.1166544596354,1161.875830078125,18.209999084472656
33,2025-02-21,APOLLOHOSP.NS,6317.5498046875,6395.60009765625,6292.9501953125,6362.2998046875,220428.0,4.0,-158.4788121513202,7075.335430366556,6118.773846977195,38.854413805609106,-119.47077766174087,32.72248740962285,6660.526383463542,6944.586124674479,18.209999084472656
33,2025-02-21,ASIANPAINT.NS,2257.60009765625,2265.800048828125,2237.0,2249.050048828125,755585.0,4.0,-14.536760954323654,2337.0065896152646,2189.403444564423,42.94025924068981,-19.110476989112914,1.006680361102818,2260.12001953125,2303.911669921875,18.209999084472656
33,2025-02-21,AXISBANK.NS,1008.9500122070312,1021.9000244140625,1000.6500244140625,1012.0,5019937.0,4.0,-4.798677059303941,1028.926722521806,976.6032884645222,43.7650167026654,46.810538441483345,12.008138021881951,997.6000040690104,1052.1975016276042,18.209999084472656
33,2025-02-21,BAJAJ-AUTO.NS,8506.0498046875,8614.0,8450.0,8550.0,222132.0,4.0,-62.80841295848586,9142.724775926315,8310.120048292436,42.99438465221695,-52.00319246623903,4.55500405790013,8651.36162109375,8779.654964192709,18.209999084472656
33,2025-02-21,BAJAJFINSV.NS,1879.3499755859375,1893.300048828125,1866.4000244140625,1872.199951171875,852037.0,4.0,45.01587029427924,1915.7252689369534,1706.959704207578,60.21973943143612,133.77313921408657,19.805321631864302,1779.064990234375,1707.5891662597655,18.209999084472656
33,2025-02-21,BAJFINANCE.NS,8385.2919921875,8408.85953787901,8276.739482737185,8348.64165971077,608647.0,4.0,246.2916339534322,8797.850251887594,7696.3795820967825,63.84928900051297,63.62569366264827,24.404506634738606,7936.773828125,7477.180802408854,18.209999084472656
33,2025-02-21,BEL.NS,254.6894073486328,261.054150080703,252.99875880831524,258.07067407978064,16594628.0,4.0,-7.276276635437341,294.3880412004678,238.20716906564553,43.963222935564104,-78.73550160954794,23.438416908465978,268.30399525960286,282.49788233439125,18.209999084472656
33,2025-02-21,BHARTIARTL.NS,1639.25,1658.699951171875,1629.199951171875,1643.5,5447583.0,4.0,9.797517677695396,1728.3426650053198,1590.1823349946803,50.56454665131964,-12.451033579652144,8.911534703731032,1647.764998372396,1625.9958333333334,18.209999084472656
33,2025-02-21,CIPLA.NS,1475.75,1502.0,1468.6500244140625,1489.0,1413123.0,4.0,4.559825537898178,1497.1210184867841,1416.8989766304035,50.24716738298276,150.31606666767507,4.235878069886515,1449.7483317057292,1468.1566670735676,18.209999084472656
33,2025-02-21,COALINDIA.NS,369.95001220703125,371.20001220703125,365.29998779296875,367.54998779296875,5235241.0,4.0,-4.108598135921341,392.3044899743533,349.5145957190061,45.54833265555953,-28.792121991071117,11.13608096957357,372.1878407796224,380.81353556315105,18.209999084472656
33,2025-02-21,DRREDDY.NS,1151.800048828125,1170.75,1145.25,1170.699951171875,6828902.0,4.0,-26.89045158599606,1250.5030312147087,1155.4819541368538,37.01679625828427,-120.98673112370147,44.782990450579256,1231.4983317057292,1270.3508341471354,18.209999084472656
33,2025-02-21,EICHERMOT.NS,4962.4501953125,4982.89990234375,4855.0,4888.0,324027.0,4.0,-74.46486181085675,5637.742400526034,4553.372638536467,49.00492384174259,-56.182388344416026,4.070457781868647,5084.870003255209,4996.374991861979,18.209999084472656
33,2025-02-21,GRASIM.NS,2431.050048828125,2453.35009765625,2401.050048828125,2440.0,504415.0,4.0,-2.2018623168160047,2521.3337331373846,2417.391266862616,46.0045407673255,-20.512648181184066,13.120207323073924,2443.6516682942706,2498.4824951171877,18.209999084472656
33,2025-02-21,HCLTECH.NS,1681.302734375,1684.7134580431502,1665.9301612416696,1670.7248207632801,1222563.0,4.0,-27.420178853850302,1720.700709900319,1665.8288921504623,42.578264518489746,-77.89424195325044,25.633843691455017,1719.433992513021,1807.1604634602866,18.209999084472656
33,2025-02-21,HDFCBANK.NS,1692.5,1694.949951171875,1677.25,1680.9000244140625,7840470.0,4.0,0.452012982539145,1747.483449676865,1663.1065527645414,47.45370595413705,7.9673810789506865,0.6194937065756198,1686.285009765625,1739.0958353678386,18.209999084472656
33,2025-02-21,HDFCLIFE.NS,622.8499755859375,623.9000244140625,613.4500122070312,617.7999877929688,1627631.0,4.0,-0.8936489913587593,639.8512048138853,612.9037939654115,46.83991909038321,-33.857185131984835,24.982896979414534,624.4783345540365,624.890835571289,18.209999084472656
33,2025-02-21,HEROMOTOCO.NS,3852.60009765625,3916.85009765625,3828.64990234375,3900.0,426337.0,4.0,-64.9177081794237,4308.96103154803,3746.31572626447,39.116096232598395,-106.64344714379695,15.677414424571948,4009.44501953125,4140.378340657552,18.209999084472656
33,2025-02-21,HINDALCO.NS,653.5499877929688,656.2000122070312,637.9500122070312,639.2000122070312,7490723.0,4.0,8.135686670249697,641.5763404849391,561.2636497494358,57.387970988647616,254.3836550569703,30.399719142139286,602.634999593099,614.9900014241537,18.209999084472656
33,2025-02-21,HINDUNILVR.NS,2241.64990234375,2253.550048828125,2226.39990234375,2248.050048828125,1781509.0,4.0,-34.85650276229035,2504.339685465024,2213.5153194177888,38.20401101833304,-182.17251274779923,18.489375616186816,2357.6600016276043,2374.4191731770834,18.209999084472656
33,2025-02-21,ICICIBANK.NS,1232.949951171875,1244.699951171875,1224.550048828125,1241.0999755859375,7786428.0,4.0,-2.1432572984947456,1273.001450271836,1236.5585594937893,45.50744392571232,-41.093480223016286,16.491385021632038,1243.9049967447916,1271.6475036621093,18.209999084472656
33,2025-02-21,INDUSINDBK.NS,1043.75,1055.800048828125,1038.949951171875,1041.550048828125,2589619.0,4.0,15.96503284254436,1108.3992947576776,945.4807223321664,52.03258155030163,66.91896224825592,8.987719608473368,1005.3316731770833,989.176670328776,18.209999084472656
33,2025-02-21,INFY.NS,1815.0,1829.8499755859375,1806.199951171875,1821.800048828125,3379879.0,4.0,-16.776433445248813,1921.3848839472626,1803.065152673831,44.82444110826973,-105.98579274480375,34.00104244300704,1863.7150065104167,1898.965838623047,18.209999084472656
33,2025-02-21,ITC.NS,400.8999938964844,403.25,399.20001220703125,402.04998779296875,8240986.0,4.0,-10.59739200066906,457.03712746891114,389.0624483367529,34.71398150059467,-149.46222593815983,36.32056922810414,425.8022226969401,442.83753916422523,18.209999084472656
33,2025-02-21,JSWSTEEL.NS,981.9000244140625,990.9500122070312,975.5499877929688,979.0999755859375,1599075.0,4.0,13.355517167467383,994.5446332326824,919.2853716501302,56.30227564639742,125.67625183780487,35.35836412571551,943.6983337402344,944.7558308919271,18.209999084472656
33,2025-02-21,KOTAKBANK.NS,1953.050048828125,1978.3499755859375,1934.5,1970.550048828125,4008552.0,4.0,32.248161499737535,1991.98798802954,1872.922021736085,57.13878160565247,87.2589781282849,20.525815665461263,1904.906669108073,1839.8000020345053,18.209999084472656
33,2025-02-21,LT.NS,3315.10009765625,3324.89990234375,3270.89990234375,3275.800048828125,1706850.0,4.0,-69.03749585525475,3526.460025489517,3150.4098719714207,43.917458156055694,-64.1674465244402,19.324978105701256,3396.021622721354,3554.999141438802,18.209999084472656
